points: customPlane
(-1.000000,-1.000000,3.000000)(-1.250000,-0.500000,4.250000)(1.000000,0.000000,0.000000)
(-1.000000,-1.000000,3.000000)(0.250000,-0.500000,1.750000)(1.000000,0.000000,0.000000)
(-1.000000,-1.000000,3.000000)(-3.000000,-1.000000,6.000000)(1.000000,0.000000,0.000000)
(0.250000,-0.500000,1.750000)(0.000000,0.000000,3.000000)(1.000000,0.000000,0.000000)
(0.250000,-0.500000,1.750000)(1.000000,0.000000,1.000000)(1.000000,0.000000,0.000000)
(0.250000,-0.500000,1.750000)(-1.250000,-0.500000,4.250000)(1.000000,0.000000,0.000000)
(1.000000,0.000000,1.000000)(0.750000,0.500000,2.250000)(1.000000,0.000000,0.000000)
(1.000000,0.000000,1.000000)(1.250000,0.500000,0.750000)(1.000000,0.000000,0.000000)
(1.000000,0.000000,1.000000)(0.000000,0.000000,3.000000)(1.000000,0.000000,0.000000)
(1.250000,0.500000,0.750000)(1.000000,1.000000,2.000000)(1.000000,0.000000,0.000000)
(1.250000,0.500000,0.750000)(1.000000,1.000000,1.000000)(1.000000,0.000000,0.000000)
(1.250000,0.500000,0.750000)(0.750000,0.500000,2.250000)(1.000000,0.000000,0.000000)
(1.000000,1.000000,1.000000)(0.750000,1.500000,2.250000)(1.000000,0.000000,0.000000)
(1.000000,1.000000,1.000000)(0.250000,1.500000,1.750000)(1.000000,0.000000,0.000000)
(1.000000,1.000000,1.000000)(1.000000,1.000000,2.000000)(1.000000,0.000000,0.000000)
(0.250000,1.500000,1.750000)(0.000000,2.000000,3.000000)(1.000000,0.000000,0.000000)
(0.250000,1.500000,1.750000)(-1.000000,2.000000,3.000000)(1.000000,0.000000,0.000000)
(0.250000,1.500000,1.750000)(0.750000,1.500000,2.250000)(1.000000,0.000000,0.000000)
(-1.000000,2.000000,3.000000)(-1.250000,2.500000,4.250000)(1.000000,0.000000,0.000000)
(-1.000000,2.000000,3.000000)(-2.750000,2.500000,4.750000)(1.000000,0.000000,0.000000)
(-1.000000,2.000000,3.000000)(0.000000,2.000000,3.000000)(1.000000,0.000000,0.000000)
(-2.750000,2.500000,4.750000)(-3.000000,3.000000,6.000000)(1.000000,0.000000,0.000000)
(-2.750000,2.500000,4.750000)(-5.000000,3.000000,7.000000)(1.000000,0.000000,0.000000)
(-2.750000,2.500000,4.750000)(-1.250000,2.500000,4.250000)(1.000000,0.000000,0.000000)
(-5.000000,3.000000,7.000000)(-5.250000,3.500000,8.250000)(1.000000,0.000000,0.000000)
(-5.000000,3.000000,7.000000)(-7.750000,3.500000,9.750000)(1.000000,0.000000,0.000000)
(-5.000000,3.000000,7.000000)(-3.000000,3.000000,6.000000)(1.000000,0.000000,0.000000)
(-7.750000,3.500000,9.750000)(-8.000000,4.000000,11.000000)(1.000000,0.000000,0.000000)
(-7.750000,3.500000,9.750000)(-11.000000,4.000000,13.000000)(1.000000,0.000000,0.000000)
(-7.750000,3.500000,9.750000)(-5.250000,3.500000,8.250000)(1.000000,0.000000,0.000000)
(-11.000000,4.000000,13.000000)(-11.250000,4.500000,14.250000)(1.000000,0.000000,0.000000)
(-11.000000,4.000000,13.000000)(-14.750000,4.500000,16.750000)(1.000000,0.000000,0.000000)
(-11.000000,4.000000,13.000000)(-8.000000,4.000000,11.000000)(1.000000,0.000000,0.000000)
(-14.750000,4.500000,16.750000)(-15.000000,5.000000,18.000000)(1.000000,0.000000,0.000000)
(-14.750000,4.500000,16.750000)(-19.000000,5.000000,21.000000)(1.000000,0.000000,0.000000)
(-14.750000,4.500000,16.750000)(-11.250000,4.500000,14.250000)(1.000000,0.000000,0.000000)
(-19.000000,5.000000,21.000000)(-19.250000,5.500000,22.250000)(1.000000,0.000000,0.000000)
(-19.000000,5.000000,21.000000)(-15.000000,5.000000,18.000000)(1.000000,0.000000,0.000000)
(-24.000000,-4.000000,27.000000)(-24.750000,-3.500000,28.750000)(1.000000,0.000000,0.000000)
(-24.000000,-4.000000,27.000000)(-19.250000,-3.500000,22.250000)(1.000000,0.000000,0.000000)
(-19.250000,-3.500000,22.250000)(-20.000000,-3.000000,24.000000)(1.000000,0.000000,0.000000)
(-19.250000,-3.500000,22.250000)(-15.000000,-3.000000,18.000000)(1.000000,0.000000,0.000000)
(-19.250000,-3.500000,22.250000)(-24.750000,-3.500000,28.750000)(1.000000,0.000000,0.000000)
(-15.000000,-3.000000,18.000000)(-15.750000,-2.500000,19.750000)(1.000000,0.000000,0.000000)
(-15.000000,-3.000000,18.000000)(-11.250000,-2.500000,14.250000)(1.000000,0.000000,0.000000)
(-15.000000,-3.000000,18.000000)(-20.000000,-3.000000,24.000000)(1.000000,0.000000,0.000000)
(-11.250000,-2.500000,14.250000)(-12.000000,-2.000000,16.000000)(1.000000,0.000000,0.000000)
(-11.250000,-2.500000,14.250000)(-8.000000,-2.000000,11.000000)(1.000000,0.000000,0.000000)
(-11.250000,-2.500000,14.250000)(-15.750000,-2.500000,19.750000)(1.000000,0.000000,0.000000)
(-8.000000,-2.000000,11.000000)(-8.750000,-1.500000,12.750000)(1.000000,0.000000,0.000000)
(-8.000000,-2.000000,11.000000)(-5.250000,-1.500000,8.250000)(1.000000,0.000000,0.000000)
(-8.000000,-2.000000,11.000000)(-12.000000,-2.000000,16.000000)(1.000000,0.000000,0.000000)
(-5.250000,-1.500000,8.250000)(-6.000000,-1.000000,10.000000)(1.000000,0.000000,0.000000)
(-5.250000,-1.500000,8.250000)(-3.000000,-1.000000,6.000000)(1.000000,0.000000,0.000000)
(-5.250000,-1.500000,8.250000)(-8.750000,-1.500000,12.750000)(1.000000,0.000000,0.000000)
(-3.000000,-1.000000,6.000000)(-3.750000,-0.500000,7.750000)(1.000000,0.000000,0.000000)
(-3.000000,-1.000000,6.000000)(-1.250000,-0.500000,4.250000)(1.000000,0.000000,0.000000)
(-3.000000,-1.000000,6.000000)(-6.000000,-1.000000,10.000000)(1.000000,0.000000,0.000000)
(-1.250000,-0.500000,4.250000)(-2.000000,0.000000,6.000000)(1.000000,0.000000,0.000000)
(-1.250000,-0.500000,4.250000)(0.000000,0.000000,3.000000)(1.000000,0.000000,0.000000)
(-1.250000,-0.500000,4.250000)(-3.750000,-0.500000,7.750000)(1.000000,0.000000,0.000000)
(0.000000,0.000000,3.000000)(-0.750000,0.500000,4.750000)(1.000000,0.000000,0.000000)
(0.000000,0.000000,3.000000)(0.750000,0.500000,2.250000)(1.000000,0.000000,0.000000)
(0.000000,0.000000,3.000000)(-2.000000,0.000000,6.000000)(1.000000,0.000000,0.000000)
(0.750000,0.500000,2.250000)(0.000000,1.000000,4.000000)(1.000000,0.000000,0.000000)
(0.750000,0.500000,2.250000)(1.000000,1.000000,2.000000)(1.000000,0.000000,0.000000)
(0.750000,0.500000,2.250000)(-0.750000,0.500000,4.750000)(1.000000,0.000000,0.000000)
(1.000000,1.000000,2.000000)(0.250000,1.500000,3.750000)(1.000000,0.000000,0.000000)
(1.000000,1.000000,2.000000)(0.750000,1.500000,2.250000)(1.000000,0.000000,0.000000)
(1.000000,1.000000,2.000000)(0.000000,1.000000,4.000000)(1.000000,0.000000,0.000000)
(0.750000,1.500000,2.250000)(0.000000,2.000000,4.000000)(1.000000,0.000000,0.000000)
(0.750000,1.500000,2.250000)(0.000000,2.000000,3.000000)(1.000000,0.000000,0.000000)
(0.750000,1.500000,2.250000)(0.250000,1.500000,3.750000)(1.000000,0.000000,0.000000)
(0.000000,2.000000,3.000000)(-0.750000,2.500000,4.750000)(1.000000,0.000000,0.000000)
(0.000000,2.000000,3.000000)(-1.250000,2.500000,4.250000)(1.000000,0.000000,0.000000)
(0.000000,2.000000,3.000000)(0.000000,2.000000,4.000000)(1.000000,0.000000,0.000000)
(-1.250000,2.500000,4.250000)(-2.000000,3.000000,6.000000)(1.000000,0.000000,0.000000)
(-1.250000,2.500000,4.250000)(-3.000000,3.000000,6.000000)(1.000000,0.000000,0.000000)
(-1.250000,2.500000,4.250000)(-0.750000,2.500000,4.750000)(1.000000,0.000000,0.000000)
(-3.000000,3.000000,6.000000)(-3.750000,3.500000,7.750000)(1.000000,0.000000,0.000000)
(-3.000000,3.000000,6.000000)(-5.250000,3.500000,8.250000)(1.000000,0.000000,0.000000)
(-3.000000,3.000000,6.000000)(-2.000000,3.000000,6.000000)(1.000000,0.000000,0.000000)
(-5.250000,3.500000,8.250000)(-6.000000,4.000000,10.000000)(1.000000,0.000000,0.000000)
(-5.250000,3.500000,8.250000)(-8.000000,4.000000,11.000000)(1.000000,0.000000,0.000000)
(-5.250000,3.500000,8.250000)(-3.750000,3.500000,7.750000)(1.000000,0.000000,0.000000)
(-8.000000,4.000000,11.000000)(-8.750000,4.500000,12.750000)(1.000000,0.000000,0.000000)
(-8.000000,4.000000,11.000000)(-11.250000,4.500000,14.250000)(1.000000,0.000000,0.000000)
(-8.000000,4.000000,11.000000)(-6.000000,4.000000,10.000000)(1.000000,0.000000,0.000000)
(-11.250000,4.500000,14.250000)(-12.000000,5.000000,16.000000)(1.000000,0.000000,0.000000)
(-11.250000,4.500000,14.250000)(-15.000000,5.000000,18.000000)(1.000000,0.000000,0.000000)
(-11.250000,4.500000,14.250000)(-8.750000,4.500000,12.750000)(1.000000,0.000000,0.000000)
(-15.000000,5.000000,18.000000)(-15.750000,5.500000,19.750000)(1.000000,0.000000,0.000000)
(-15.000000,5.000000,18.000000)(-19.250000,5.500000,22.250000)(1.000000,0.000000,0.000000)
(-15.000000,5.000000,18.000000)(-12.000000,5.000000,16.000000)(1.000000,0.000000,0.000000)
(-19.250000,5.500000,22.250000)(-20.000000,6.000000,24.000000)(1.000000,0.000000,0.000000)
(-19.250000,5.500000,22.250000)(-15.750000,5.500000,19.750000)(1.000000,0.000000,0.000000)
(-24.750000,-3.500000,28.750000)(-26.000000,-3.000000,31.000000)(1.000000,0.000000,0.000000)
(-24.750000,-3.500000,28.750000)(-20.000000,-3.000000,24.000000)(1.000000,0.000000,0.000000)
(-20.000000,-3.000000,24.000000)(-21.250000,-2.500000,26.250000)(1.000000,0.000000,0.000000)
(-20.000000,-3.000000,24.000000)(-15.750000,-2.500000,19.750000)(1.000000,0.000000,0.000000)
(-20.000000,-3.000000,24.000000)(-26.000000,-3.000000,31.000000)(1.000000,0.000000,0.000000)
(-15.750000,-2.500000,19.750000)(-17.000000,-2.000000,22.000000)(1.000000,0.000000,0.000000)
(-15.750000,-2.500000,19.750000)(-12.000000,-2.000000,16.000000)(1.000000,0.000000,0.000000)
(-15.750000,-2.500000,19.750000)(-21.250000,-2.500000,26.250000)(1.000000,0.000000,0.000000)
(-12.000000,-2.000000,16.000000)(-13.250000,-1.500000,18.250000)(1.000000,0.000000,0.000000)
(-12.000000,-2.000000,16.000000)(-8.750000,-1.500000,12.750000)(1.000000,0.000000,0.000000)
(-12.000000,-2.000000,16.000000)(-17.000000,-2.000000,22.000000)(1.000000,0.000000,0.000000)
(-8.750000,-1.500000,12.750000)(-10.000000,-1.000000,15.000000)(1.000000,0.000000,0.000000)
(-8.750000,-1.500000,12.750000)(-6.000000,-1.000000,10.000000)(1.000000,0.000000,0.000000)
(-8.750000,-1.500000,12.750000)(-13.250000,-1.500000,18.250000)(1.000000,0.000000,0.000000)
(-6.000000,-1.000000,10.000000)(-7.250000,-0.500000,12.250000)(1.000000,0.000000,0.000000)
(-6.000000,-1.000000,10.000000)(-3.750000,-0.500000,7.750000)(1.000000,0.000000,0.000000)
(-6.000000,-1.000000,10.000000)(-10.000000,-1.000000,15.000000)(1.000000,0.000000,0.000000)
(-3.750000,-0.500000,7.750000)(-5.000000,0.000000,10.000000)(1.000000,0.000000,0.000000)
(-3.750000,-0.500000,7.750000)(-2.000000,0.000000,6.000000)(1.000000,0.000000,0.000000)
(-3.750000,-0.500000,7.750000)(-7.250000,-0.500000,12.250000)(1.000000,0.000000,0.000000)
(-2.000000,0.000000,6.000000)(-3.250000,0.500000,8.250000)(1.000000,0.000000,0.000000)
(-2.000000,0.000000,6.000000)(-0.750000,0.500000,4.750000)(1.000000,0.000000,0.000000)
(-2.000000,0.000000,6.000000)(-5.000000,0.000000,10.000000)(1.000000,0.000000,0.000000)
(-0.750000,0.500000,4.750000)(-2.000000,1.000000,7.000000)(1.000000,0.000000,0.000000)
(-0.750000,0.500000,4.750000)(0.000000,1.000000,4.000000)(1.000000,0.000000,0.000000)
(-0.750000,0.500000,4.750000)(-3.250000,0.500000,8.250000)(1.000000,0.000000,0.000000)
(0.000000,1.000000,4.000000)(-1.250000,1.500000,6.250000)(1.000000,0.000000,0.000000)
(0.000000,1.000000,4.000000)(0.250000,1.500000,3.750000)(1.000000,0.000000,0.000000)
(0.000000,1.000000,4.000000)(-2.000000,1.000000,7.000000)(1.000000,0.000000,0.000000)
(0.250000,1.500000,3.750000)(-1.000000,2.000000,6.000000)(1.000000,0.000000,0.000000)
(0.250000,1.500000,3.750000)(0.000000,2.000000,4.000000)(1.000000,0.000000,0.000000)
(0.250000,1.500000,3.750000)(-1.250000,1.500000,6.250000)(1.000000,0.000000,0.000000)
(0.000000,2.000000,4.000000)(-1.250000,2.500000,6.250000)(1.000000,0.000000,0.000000)
(0.000000,2.000000,4.000000)(-0.750000,2.500000,4.750000)(1.000000,0.000000,0.000000)
(0.000000,2.000000,4.000000)(-1.000000,2.000000,6.000000)(1.000000,0.000000,0.000000)
(-0.750000,2.500000,4.750000)(-2.000000,3.000000,7.000000)(1.000000,0.000000,0.000000)
(-0.750000,2.500000,4.750000)(-2.000000,3.000000,6.000000)(1.000000,0.000000,0.000000)
(-0.750000,2.500000,4.750000)(-1.250000,2.500000,6.250000)(1.000000,0.000000,0.000000)
(-2.000000,3.000000,6.000000)(-3.250000,3.500000,8.250000)(1.000000,0.000000,0.000000)
(-2.000000,3.000000,6.000000)(-3.750000,3.500000,7.750000)(1.000000,0.000000,0.000000)
(-2.000000,3.000000,6.000000)(-2.000000,3.000000,7.000000)(1.000000,0.000000,0.000000)
(-3.750000,3.500000,7.750000)(-5.000000,4.000000,10.000000)(1.000000,0.000000,0.000000)
(-3.750000,3.500000,7.750000)(-6.000000,4.000000,10.000000)(1.000000,0.000000,0.000000)
(-3.750000,3.500000,7.750000)(-3.250000,3.500000,8.250000)(1.000000,0.000000,0.000000)
(-6.000000,4.000000,10.000000)(-7.250000,4.500000,12.250000)(1.000000,0.000000,0.000000)
(-6.000000,4.000000,10.000000)(-8.750000,4.500000,12.750000)(1.000000,0.000000,0.000000)
(-6.000000,4.000000,10.000000)(-5.000000,4.000000,10.000000)(1.000000,0.000000,0.000000)
(-8.750000,4.500000,12.750000)(-10.000000,5.000000,15.000000)(1.000000,0.000000,0.000000)
(-8.750000,4.500000,12.750000)(-12.000000,5.000000,16.000000)(1.000000,0.000000,0.000000)
(-8.750000,4.500000,12.750000)(-7.250000,4.500000,12.250000)(1.000000,0.000000,0.000000)
(-12.000000,5.000000,16.000000)(-13.250000,5.500000,18.250000)(1.000000,0.000000,0.000000)
(-12.000000,5.000000,16.000000)(-15.750000,5.500000,19.750000)(1.000000,0.000000,0.000000)
(-12.000000,5.000000,16.000000)(-10.000000,5.000000,15.000000)(1.000000,0.000000,0.000000)
(-15.750000,5.500000,19.750000)(-17.000000,6.000000,22.000000)(1.000000,0.000000,0.000000)
(-15.750000,5.500000,19.750000)(-20.000000,6.000000,24.000000)(1.000000,0.000000,0.000000)
(-15.750000,5.500000,19.750000)(-13.250000,5.500000,18.250000)(1.000000,0.000000,0.000000)
(-20.000000,6.000000,24.000000)(-21.250000,6.500000,26.250000)(1.000000,0.000000,0.000000)
(-20.000000,6.000000,24.000000)(-17.000000,6.000000,22.000000)(1.000000,0.000000,0.000000)
(-26.000000,-3.000000,31.000000)(-27.750000,-2.500000,33.750000)(1.000000,0.000000,0.000000)
(-26.000000,-3.000000,31.000000)(-21.250000,-2.500000,26.250000)(1.000000,0.000000,0.000000)
(-21.250000,-2.500000,26.250000)(-23.000000,-2.000000,29.000000)(1.000000,0.000000,0.000000)
(-21.250000,-2.500000,26.250000)(-17.000000,-2.000000,22.000000)(1.000000,0.000000,0.000000)
(-21.250000,-2.500000,26.250000)(-27.750000,-2.500000,33.750000)(1.000000,0.000000,0.000000)
(-17.000000,-2.000000,22.000000)(-18.750000,-1.500000,24.750000)(1.000000,0.000000,0.000000)
(-17.000000,-2.000000,22.000000)(-13.250000,-1.500000,18.250000)(1.000000,0.000000,0.000000)
(-17.000000,-2.000000,22.000000)(-23.000000,-2.000000,29.000000)(1.000000,0.000000,0.000000)
(-13.250000,-1.500000,18.250000)(-15.000000,-1.000000,21.000000)(1.000000,0.000000,0.000000)
(-13.250000,-1.500000,18.250000)(-10.000000,-1.000000,15.000000)(1.000000,0.000000,0.000000)
(-13.250000,-1.500000,18.250000)(-18.750000,-1.500000,24.750000)(1.000000,0.000000,0.000000)
(-10.000000,-1.000000,15.000000)(-11.750000,-0.500000,17.750000)(1.000000,0.000000,0.000000)
(-10.000000,-1.000000,15.000000)(-7.250000,-0.500000,12.250000)(1.000000,0.000000,0.000000)
(-10.000000,-1.000000,15.000000)(-15.000000,-1.000000,21.000000)(1.000000,0.000000,0.000000)
(-7.250000,-0.500000,12.250000)(-9.000000,0.000000,15.000000)(1.000000,0.000000,0.000000)
(-7.250000,-0.500000,12.250000)(-5.000000,0.000000,10.000000)(1.000000,0.000000,0.000000)
(-7.250000,-0.500000,12.250000)(-11.750000,-0.500000,17.750000)(1.000000,0.000000,0.000000)
(-5.000000,0.000000,10.000000)(-6.750000,0.500000,12.750000)(1.000000,0.000000,0.000000)
(-5.000000,0.000000,10.000000)(-3.250000,0.500000,8.250000)(1.000000,0.000000,0.000000)
(-5.000000,0.000000,10.000000)(-9.000000,0.000000,15.000000)(1.000000,0.000000,0.000000)
(-3.250000,0.500000,8.250000)(-5.000000,1.000000,11.000000)(1.000000,0.000000,0.000000)
(-3.250000,0.500000,8.250000)(-2.000000,1.000000,7.000000)(1.000000,0.000000,0.000000)
(-3.250000,0.500000,8.250000)(-6.750000,0.500000,12.750000)(1.000000,0.000000,0.000000)
(-2.000000,1.000000,7.000000)(-3.750000,1.500000,9.750000)(1.000000,0.000000,0.000000)
(-2.000000,1.000000,7.000000)(-1.250000,1.500000,6.250000)(1.000000,0.000000,0.000000)
(-2.000000,1.000000,7.000000)(-5.000000,1.000000,11.000000)(1.000000,0.000000,0.000000)
(-1.250000,1.500000,6.250000)(-3.000000,2.000000,9.000000)(1.000000,0.000000,0.000000)
(-1.250000,1.500000,6.250000)(-1.000000,2.000000,6.000000)(1.000000,0.000000,0.000000)
(-1.250000,1.500000,6.250000)(-3.750000,1.500000,9.750000)(1.000000,0.000000,0.000000)
(-1.000000,2.000000,6.000000)(-2.750000,2.500000,8.750000)(1.000000,0.000000,0.000000)
(-1.000000,2.000000,6.000000)(-1.250000,2.500000,6.250000)(1.000000,0.000000,0.000000)
(-1.000000,2.000000,6.000000)(-3.000000,2.000000,9.000000)(1.000000,0.000000,0.000000)
(-1.250000,2.500000,6.250000)(-3.000000,3.000000,9.000000)(1.000000,0.000000,0.000000)
(-1.250000,2.500000,6.250000)(-2.000000,3.000000,7.000000)(1.000000,0.000000,0.000000)
(-1.250000,2.500000,6.250000)(-2.750000,2.500000,8.750000)(1.000000,0.000000,0.000000)
(-2.000000,3.000000,7.000000)(-3.750000,3.500000,9.750000)(1.000000,0.000000,0.000000)
(-2.000000,3.000000,7.000000)(-3.250000,3.500000,8.250000)(1.000000,0.000000,0.000000)
(-2.000000,3.000000,7.000000)(-3.000000,3.000000,9.000000)(1.000000,0.000000,0.000000)
(-3.250000,3.500000,8.250000)(-5.000000,4.000000,11.000000)(1.000000,0.000000,0.000000)
(-3.250000,3.500000,8.250000)(-5.000000,4.000000,10.000000)(1.000000,0.000000,0.000000)
(-3.250000,3.500000,8.250000)(-3.750000,3.500000,9.750000)(1.000000,0.000000,0.000000)
(-5.000000,4.000000,10.000000)(-6.750000,4.500000,12.750000)(1.000000,0.000000,0.000000)
(-5.000000,4.000000,10.000000)(-7.250000,4.500000,12.250000)(1.000000,0.000000,0.000000)
(-5.000000,4.000000,10.000000)(-5.000000,4.000000,11.000000)(1.000000,0.000000,0.000000)
(-7.250000,4.500000,12.250000)(-9.000000,5.000000,15.000000)(1.000000,0.000000,0.000000)
(-7.250000,4.500000,12.250000)(-10.000000,5.000000,15.000000)(1.000000,0.000000,0.000000)
(-7.250000,4.500000,12.250000)(-6.750000,4.500000,12.750000)(1.000000,0.000000,0.000000)
(-10.000000,5.000000,15.000000)(-11.750000,5.500000,17.750000)(1.000000,0.000000,0.000000)
(-10.000000,5.000000,15.000000)(-13.250000,5.500000,18.250000)(1.000000,0.000000,0.000000)
(-10.000000,5.000000,15.000000)(-9.000000,5.000000,15.000000)(1.000000,0.000000,0.000000)
(-13.250000,5.500000,18.250000)(-15.000000,6.000000,21.000000)(1.000000,0.000000,0.000000)
(-13.250000,5.500000,18.250000)(-17.000000,6.000000,22.000000)(1.000000,0.000000,0.000000)
(-13.250000,5.500000,18.250000)(-11.750000,5.500000,17.750000)(1.000000,0.000000,0.000000)
(-17.000000,6.000000,22.000000)(-18.750000,6.500000,24.750000)(1.000000,0.000000,0.000000)
(-17.000000,6.000000,22.000000)(-21.250000,6.500000,26.250000)(1.000000,0.000000,0.000000)
(-17.000000,6.000000,22.000000)(-15.000000,6.000000,21.000000)(1.000000,0.000000,0.000000)
(-21.250000,6.500000,26.250000)(-23.000000,7.000000,29.000000)(1.000000,0.000000,0.000000)
(-21.250000,6.500000,26.250000)(-18.750000,6.500000,24.750000)(1.000000,0.000000,0.000000)
(-27.750000,-2.500000,33.750000)(-30.000000,-2.000000,37.000000)(1.000000,0.000000,0.000000)
(-27.750000,-2.500000,33.750000)(-23.000000,-2.000000,29.000000)(1.000000,0.000000,0.000000)
(-23.000000,-2.000000,29.000000)(-25.250000,-1.500000,32.250000)(1.000000,0.000000,0.000000)
(-23.000000,-2.000000,29.000000)(-18.750000,-1.500000,24.750000)(1.000000,0.000000,0.000000)
(-23.000000,-2.000000,29.000000)(-30.000000,-2.000000,37.000000)(1.000000,0.000000,0.000000)
(-18.750000,-1.500000,24.750000)(-21.000000,-1.000000,28.000000)(1.000000,0.000000,0.000000)
(-18.750000,-1.500000,24.750000)(-15.000000,-1.000000,21.000000)(1.000000,0.000000,0.000000)
(-18.750000,-1.500000,24.750000)(-25.250000,-1.500000,32.250000)(1.000000,0.000000,0.000000)
(-15.000000,-1.000000,21.000000)(-17.250000,-0.500000,24.250000)(1.000000,0.000000,0.000000)
(-15.000000,-1.000000,21.000000)(-11.750000,-0.500000,17.750000)(1.000000,0.000000,0.000000)
(-15.000000,-1.000000,21.000000)(-21.000000,-1.000000,28.000000)(1.000000,0.000000,0.000000)
(-11.750000,-0.500000,17.750000)(-14.000000,0.000000,21.000000)(1.000000,0.000000,0.000000)
(-11.750000,-0.500000,17.750000)(-9.000000,0.000000,15.000000)(1.000000,0.000000,0.000000)
(-11.750000,-0.500000,17.750000)(-17.250000,-0.500000,24.250000)(1.000000,0.000000,0.000000)
(-9.000000,0.000000,15.000000)(-11.250000,0.500000,18.250000)(1.000000,0.000000,0.000000)
(-9.000000,0.000000,15.000000)(-6.750000,0.500000,12.750000)(1.000000,0.000000,0.000000)
(-9.000000,0.000000,15.000000)(-14.000000,0.000000,21.000000)(1.000000,0.000000,0.000000)
(-6.750000,0.500000,12.750000)(-9.000000,1.000000,16.000000)(1.000000,0.000000,0.000000)
(-6.750000,0.500000,12.750000)(-5.000000,1.000000,11.000000)(1.000000,0.000000,0.000000)
(-6.750000,0.500000,12.750000)(-11.250000,0.500000,18.250000)(1.000000,0.000000,0.000000)
(-5.000000,1.000000,11.000000)(-7.250000,1.500000,14.250000)(1.000000,0.000000,0.000000)
(-5.000000,1.000000,11.000000)(-3.750000,1.500000,9.750000)(1.000000,0.000000,0.000000)
(-5.000000,1.000000,11.000000)(-9.000000,1.000000,16.000000)(1.000000,0.000000,0.000000)
(-3.750000,1.500000,9.750000)(-6.000000,2.000000,13.000000)(1.000000,0.000000,0.000000)
(-3.750000,1.500000,9.750000)(-3.000000,2.000000,9.000000)(1.000000,0.000000,0.000000)
(-3.750000,1.500000,9.750000)(-7.250000,1.500000,14.250000)(1.000000,0.000000,0.000000)
(-3.000000,2.000000,9.000000)(-5.250000,2.500000,12.250000)(1.000000,0.000000,0.000000)
(-3.000000,2.000000,9.000000)(-2.750000,2.500000,8.750000)(1.000000,0.000000,0.000000)
(-3.000000,2.000000,9.000000)(-6.000000,2.000000,13.000000)(1.000000,0.000000,0.000000)
(-2.750000,2.500000,8.750000)(-5.000000,3.000000,12.000000)(1.000000,0.000000,0.000000)
(-2.750000,2.500000,8.750000)(-3.000000,3.000000,9.000000)(1.000000,0.000000,0.000000)
(-2.750000,2.500000,8.750000)(-5.250000,2.500000,12.250000)(1.000000,0.000000,0.000000)
(-3.000000,3.000000,9.000000)(-5.250000,3.500000,12.250000)(1.000000,0.000000,0.000000)
(-3.000000,3.000000,9.000000)(-3.750000,3.500000,9.750000)(1.000000,0.000000,0.000000)
(-3.000000,3.000000,9.000000)(-5.000000,3.000000,12.000000)(1.000000,0.000000,0.000000)
(-3.750000,3.500000,9.750000)(-6.000000,4.000000,13.000000)(1.000000,0.000000,0.000000)
(-3.750000,3.500000,9.750000)(-5.000000,4.000000,11.000000)(1.000000,0.000000,0.000000)
(-3.750000,3.500000,9.750000)(-5.250000,3.500000,12.250000)(1.000000,0.000000,0.000000)
(-5.000000,4.000000,11.000000)(-7.250000,4.500000,14.250000)(1.000000,0.000000,0.000000)
(-5.000000,4.000000,11.000000)(-6.750000,4.500000,12.750000)(1.000000,0.000000,0.000000)
(-5.000000,4.000000,11.000000)(-6.000000,4.000000,13.000000)(1.000000,0.000000,0.000000)
(-6.750000,4.500000,12.750000)(-9.000000,5.000000,16.000000)(1.000000,0.000000,0.000000)
(-6.750000,4.500000,12.750000)(-9.000000,5.000000,15.000000)(1.000000,0.000000,0.000000)
(-6.750000,4.500000,12.750000)(-7.250000,4.500000,14.250000)(1.000000,0.000000,0.000000)
(-9.000000,5.000000,15.000000)(-11.250000,5.500000,18.250000)(1.000000,0.000000,0.000000)
(-9.000000,5.000000,15.000000)(-11.750000,5.500000,17.750000)(1.000000,0.000000,0.000000)
(-9.000000,5.000000,15.000000)(-9.000000,5.000000,16.000000)(1.000000,0.000000,0.000000)
(-11.750000,5.500000,17.750000)(-14.000000,6.000000,21.000000)(1.000000,0.000000,0.000000)
(-11.750000,5.500000,17.750000)(-15.000000,6.000000,21.000000)(1.000000,0.000000,0.000000)
(-11.750000,5.500000,17.750000)(-11.250000,5.500000,18.250000)(1.000000,0.000000,0.000000)
(-15.000000,6.000000,21.000000)(-17.250000,6.500000,24.250000)(1.000000,0.000000,0.000000)
(-15.000000,6.000000,21.000000)(-18.750000,6.500000,24.750000)(1.000000,0.000000,0.000000)
(-15.000000,6.000000,21.000000)(-14.000000,6.000000,21.000000)(1.000000,0.000000,0.000000)
(-18.750000,6.500000,24.750000)(-21.000000,7.000000,28.000000)(1.000000,0.000000,0.000000)
(-18.750000,6.500000,24.750000)(-23.000000,7.000000,29.000000)(1.000000,0.000000,0.000000)
(-18.750000,6.500000,24.750000)(-17.250000,6.500000,24.250000)(1.000000,0.000000,0.000000)
(-23.000000,7.000000,29.000000)(-25.250000,7.500000,32.250000)(1.000000,0.000000,0.000000)
(-23.000000,7.000000,29.000000)(-21.000000,7.000000,28.000000)(1.000000,0.000000,0.000000)
(-30.000000,-2.000000,37.000000)(-32.750000,-1.500000,40.750000)(1.000000,0.000000,0.000000)
(-30.000000,-2.000000,37.000000)(-25.250000,-1.500000,32.250000)(1.000000,0.000000,0.000000)
